R1,01-11-2023 13:26:23
R1,01-11-2023 13:26:26
R1,01-11-2023 13:26:31
R1,01-11-2023 13:26:34
R1,01-11-2023 13:26:36
R1,01-11-2023 13:26:39
R1,01-11-2023 13:26:42
R1,01-11-2023 13:29:42
R1,01-11-2023 13:29:45
R1,01-11-2023 13:29:48
R1,01-11-2023 13:32:48
R1,01-11-2023 13:32:51
R1,01-11-2023 13:32:54
R1,01-11-2023 13:35:54
R1,01-11-2023 13:35:57
R1,01-11-2023 13:36:00
R1,01-11-2023 13:39:00
R1,01-11-2023 13:39:03
R1,01-11-2023 13:39:06
R1,01-11-2023 13:42:06
R1,01-11-2023 13:42:09
R1,01-11-2023 13:42:14
R1,01-11-2023 13:42:17
R1,01-11-2023 13:45:17
R1,01-11-2023 13:45:20
R1,01-11-2023 13:45:35
R2,01-11-2023 13:11:27
R2,01-11-2023 13:11:30
R2,01-11-2023 13:11:33
R2,01-11-2023 13:11:36
R2,01-11-2023 13:14:36
R2,01-11-2023 13:14:39
R2,01-11-2023 13:14:42
R2,01-11-2023 13:17:42
R2,01-11-2023 13:17:45
R2,01-11-2023 13:17:48
R2,01-11-2023 13:20:48
R2,01-11-2023 13:20:51
R2,01-11-2023 13:20:54
R2,01-11-2023 13:23:54
R2,01-11-2023 13:23:57
R2,01-11-2023 13:24:00
R2,01-11-2023 13:27:00
R2,01-11-2023 13:27:03
R2,01-11-2023 13:27:06
R2,01-11-2023 13:30:06
R2,01-11-2023 13:30:09
R2,01-11-2023 13:30:12
R2,01-11-2023 13:32:12
R2,01-11-2023 13:32:15
R2,01-11-2023 13:32:18
R2,01-11-2023 13:40:18
R2,01-11-2023 13:40:21
R2,01-11-2023 13:40:26
R2,01-11-2023 13:40:29
R2,01-11-2023 13:43:29
R2,01-11-2023 13:43:32
R2,01-11-2023 13:43:37
R2,01-11-2023 13:43:40
R2,01-11-2023 13:43:42
R2,01-11-2023 13:43:45
R2,01-11-2023 13:43:50
R2,01-11-2023 13:43:53
R2,01-11-2023 13:46:53
R2,01-11-2023 13:46:56
R2,01-11-2023 13:47:01
R2,01-11-2023 13:47:04
R2,01-11-2023 13:47:06
R2,01-11-2023 13:47:09
R2,01-11-2023 13:47:14
R2,01-11-2023 13:47:17
R2,01-11-2023 13:50:17
R2,01-11-2023 13:50:20
R2,01-11-2023 13:50:25
R2,01-11-2023 13:50:28
R2,01-11-2023 13:50:30
R2,01-11-2023 13:50:33
R2,01-11-2023 13:50:36
R2,01-11-2023 13:53:36
R2,01-11-2023 13:53:39
R2,01-11-2023 13:53:42
R2,01-11-2023 13:56:42
R2,01-11-2023 13:56:45
R2,01-11-2023 13:56:48
R2,01-11-2023 13:59:48
R2,01-11-2023 13:59:51
R2,01-11-2023 13:59:54
R2,01-11-2023 14:02:54
R2,01-11-2023 14:02:57
R2,01-11-2023 14:03:00
R2,01-11-2023 14:06:00
R2,01-11-2023 14:06:03
R2,01-11-2023 14:06:08
R2,01-11-2023 14:06:11
R2,01-11-2023 14:09:11
R2,01-11-2023 14:09:14
R2,01-11-2023 14:09:29
R3,01-11-2023 13:35:21
R3,01-11-2023 13:35:24
R3,01-11-2023 13:35:27
R3,01-11-2023 13:35:30
R3,01-11-2023 13:38:30
R3,01-11-2023 13:38:33
R3,01-11-2023 13:38:36
R3,01-11-2023 13:41:36
R3,01-11-2023 13:41:39
R3,01-11-2023 13:41:42
R3,01-11-2023 13:44:42
R3,01-11-2023 13:44:45
R3,01-11-2023 13:44:48
R3,01-11-2023 13:47:48
R3,01-11-2023 13:47:51
R3,01-11-2023 13:47:54
R3,01-11-2023 13:50:54
R3,01-11-2023 13:50:57
R3,01-11-2023 13:51:00
R3,01-11-2023 13:54:00
R3,01-11-2023 13:54:03
R3,01-11-2023 13:54:06
R3,01-11-2023 13:56:06
R3,01-11-2023 13:56:09
R3,01-11-2023 13:56:12
R3,01-11-2023 14:04:12
R3,01-11-2023 14:04:15
R3,01-11-2023 14:04:20
R3,01-11-2023 14:04:23
R3,01-11-2023 14:07:23
R3,01-11-2023 14:07:26
R3,01-11-2023 14:07:31
R3,01-11-2023 14:07:34
R3,01-11-2023 14:07:36
R3,01-11-2023 14:07:39
R3,01-11-2023 14:07:44
R3,01-11-2023 14:07:47
R3,01-11-2023 14:10:47
R3,01-11-2023 14:10:50
R3,01-11-2023 14:10:55
R3,01-11-2023 14:10:58
R3,01-11-2023 14:11:00
R3,01-11-2023 14:11:03
R3,01-11-2023 14:11:08
R3,01-11-2023 14:11:11
R3,01-11-2023 14:14:11
R3,01-11-2023 14:14:14
R3,01-11-2023 14:14:19
R3,01-11-2023 14:14:22
R3,01-11-2023 14:14:24
R3,01-11-2023 14:14:27
R3,01-11-2023 14:14:30
R3,01-11-2023 14:17:30
R3,01-11-2023 14:17:33
R3,01-11-2023 14:17:36
R3,01-11-2023 14:20:36
R3,01-11-2023 14:20:39
R3,01-11-2023 14:20:42
R3,01-11-2023 14:23:42
R3,01-11-2023 14:23:45
R3,01-11-2023 14:23:48
R3,01-11-2023 14:26:48
R3,01-11-2023 14:26:51
R3,01-11-2023 14:26:54
R3,01-11-2023 14:29:54
R3,01-11-2023 14:29:57
R3,01-11-2023 14:30:02
R3,01-11-2023 14:30:05
R3,01-11-2023 14:33:05
R3,01-11-2023 14:33:08
R3,01-11-2023 14:33:23
R1,01-11-2023 12:47:49
R1,01-11-2023 12:47:52
R1,01-11-2023 12:47:55
R1,01-11-2023 12:47:58
R1,01-11-2023 12:50:58
R1,01-11-2023 12:51:01
R1,01-11-2023 12:51:04
R1,01-11-2023 12:54:04
R1,01-11-2023 12:54:07
R1,01-11-2023 12:54:10
R1,01-11-2023 12:57:10
R1,01-11-2023 12:57:13
R1,01-11-2023 12:57:16
R1,01-11-2023 13:00:16
R1,01-11-2023 13:00:19
R1,01-11-2023 13:00:22
R1,01-11-2023 13:03:22
R1,01-11-2023 13:03:25
R1,01-11-2023 13:03:28
R1,01-11-2023 13:06:28
R1,01-11-2023 13:06:31
R1,01-11-2023 13:06:34
R1,01-11-2023 13:08:34
R1,01-11-2023 13:08:37
R1,01-11-2023 13:08:40
R1,01-11-2023 13:16:40
R1,01-11-2023 13:16:43
R1,01-11-2023 13:16:48
R1,01-11-2023 13:16:51
R1,01-11-2023 13:19:51
R1,01-11-2023 13:19:54
R1,01-11-2023 13:19:59
R1,01-11-2023 13:20:02
R1,01-11-2023 13:20:04
R1,01-11-2023 13:20:07
R1,01-11-2023 13:20:12
R1,01-11-2023 13:20:15
R1,01-11-2023 13:23:15
R1,01-11-2023 13:23:18
R1,01-11-2023 13:23:23
R1,01-11-2023 13:23:26
R1,01-11-2023 13:23:28
R1,01-11-2023 13:23:31
R1,01-11-2023 13:23:36
R1,01-11-2023 13:23:39
R1,01-11-2023 13:26:39
R1,01-11-2023 13:26:42
R1,01-11-2023 13:26:47
R1,01-11-2023 13:26:50
R1,01-11-2023 13:26:52
R1,01-11-2023 13:26:55
R1,01-11-2023 13:26:58
R1,01-11-2023 13:29:58
R1,01-11-2023 13:30:01
R1,01-11-2023 13:30:04
R1,01-11-2023 13:33:04
R1,01-11-2023 13:33:07
R1,01-11-2023 13:33:10
R1,01-11-2023 13:36:10
R1,01-11-2023 13:36:13
R1,01-11-2023 13:36:16
R1,01-11-2023 13:39:16
R1,01-11-2023 13:39:19
R1,01-11-2023 13:39:22
R1,01-11-2023 13:42:22
R1,01-11-2023 13:42:25
R1,01-11-2023 13:42:30
R1,01-11-2023 13:42:33
R1,01-11-2023 13:45:33
R1,01-11-2023 13:45:36
R1,01-11-2023 13:45:51
R2,01-11-2023 13:11:43
R2,01-11-2023 13:11:46
R2,01-11-2023 13:11:49
R2,01-11-2023 13:11:52
R2,01-11-2023 13:14:52
R2,01-11-2023 13:14:55
R2,01-11-2023 13:14:58
R2,01-11-2023 13:17:58
R2,01-11-2023 13:18:01
R2,01-11-2023 13:18:04
R2,01-11-2023 13:21:04
R2,01-11-2023 13:21:07
R2,01-11-2023 13:21:10
R2,01-11-2023 13:24:10
R2,01-11-2023 13:24:13
R2,01-11-2023 13:24:16
R2,01-11-2023 13:27:16
R2,01-11-2023 13:27:19
R2,01-11-2023 13:27:22
R2,01-11-2023 13:30:22
R2,01-11-2023 13:30:25
R2,01-11-2023 13:30:28
R2,01-11-2023 13:32:28
R2,01-11-2023 13:32:31
R2,01-11-2023 13:32:34
R2,01-11-2023 13:40:34
R2,01-11-2023 13:40:37
R2,01-11-2023 13:40:42
R2,01-11-2023 13:40:45
R2,01-11-2023 13:43:45
R2,01-11-2023 13:43:48
R2,01-11-2023 13:43:53
R2,01-11-2023 13:43:56
R2,01-11-2023 13:43:58
R2,01-11-2023 13:44:01
R2,01-11-2023 13:44:06
R2,01-11-2023 13:44:09
R2,01-11-2023 13:47:09
R2,01-11-2023 13:47:12
R2,01-11-2023 13:47:17
R2,01-11-2023 13:47:20
R2,01-11-2023 13:47:22
R2,01-11-2023 13:47:25
R2,01-11-2023 13:47:30
R2,01-11-2023 13:47:33
R2,01-11-2023 13:50:33
R2,01-11-2023 13:50:36
R2,01-11-2023 13:50:41
R2,01-11-2023 13:50:44
R2,01-11-2023 13:50:46
R2,01-11-2023 13:50:49
R2,01-11-2023 13:50:52
R2,01-11-2023 13:53:52
R2,01-11-2023 13:53:55
R2,01-11-2023 13:53:58
R2,01-11-2023 13:56:58
R2,01-11-2023 13:57:01
R2,01-11-2023 13:57:04
R2,01-11-2023 14:00:04
R2,01-11-2023 14:00:07
R2,01-11-2023 14:00:10
R2,01-11-2023 14:03:10
R2,01-11-2023 14:03:13
R2,01-11-2023 14:03:16
R2,01-11-2023 14:06:16
R2,01-11-2023 14:06:19
R2,01-11-2023 14:06:24
R2,01-11-2023 14:06:27
R2,01-11-2023 14:09:27
R2,01-11-2023 14:09:30
R2,01-11-2023 14:09:45
R3,01-11-2023 13:35:37
R3,01-11-2023 13:35:40
R3,01-11-2023 13:35:43
R3,01-11-2023 13:35:46
R3,01-11-2023 13:38:46
R3,01-11-2023 13:38:49
R3,01-11-2023 13:38:52
R3,01-11-2023 13:41:52
R3,01-11-2023 13:41:55
R3,01-11-2023 13:41:58
R3,01-11-2023 13:44:58
R3,01-11-2023 13:45:01
R3,01-11-2023 13:45:04
R3,01-11-2023 13:48:04
R3,01-11-2023 13:48:07
R3,01-11-2023 13:48:10
R3,01-11-2023 13:51:10
R3,01-11-2023 13:51:13
R3,01-11-2023 13:51:16
R3,01-11-2023 13:54:16
R3,01-11-2023 13:54:19
R3,01-11-2023 13:54:22
R3,01-11-2023 13:56:22
R3,01-11-2023 13:56:25
R3,01-11-2023 13:56:28
R3,01-11-2023 14:04:28
R3,01-11-2023 14:04:31
R3,01-11-2023 14:04:36
R3,01-11-2023 14:04:39
R3,01-11-2023 14:07:39
R3,01-11-2023 14:07:42
R3,01-11-2023 14:07:47
R3,01-11-2023 14:07:50
R3,01-11-2023 14:07:52
R3,01-11-2023 14:07:55
R3,01-11-2023 14:08:00
R3,01-11-2023 14:08:03
R3,01-11-2023 14:11:03
R3,01-11-2023 14:11:06
R3,01-11-2023 14:11:11
R3,01-11-2023 14:11:14
R3,01-11-2023 14:11:16
R3,01-11-2023 14:11:19
R3,01-11-2023 14:11:24
R3,01-11-2023 14:11:27
R3,01-11-2023 14:14:27
R3,01-11-2023 14:14:30
R3,01-11-2023 14:14:35
R3,01-11-2023 14:14:38
R3,01-11-2023 14:14:40
R3,01-11-2023 14:14:43
R3,01-11-2023 14:14:46
R3,01-11-2023 14:17:46
R3,01-11-2023 14:17:49
R3,01-11-2023 14:17:52
R3,01-11-2023 14:20:52
R3,01-11-2023 14:20:55
R3,01-11-2023 14:20:58
R3,01-11-2023 14:23:58
R3,01-11-2023 14:24:01
R3,01-11-2023 14:24:04
R3,01-11-2023 14:27:04
R3,01-11-2023 14:27:07
R3,01-11-2023 14:27:10
R3,01-11-2023 14:30:10
R3,01-11-2023 14:30:13
R3,01-11-2023 14:30:18
R3,01-11-2023 14:30:21
R3,01-11-2023 14:33:21
R3,01-11-2023 14:33:24
R3,01-11-2023 14:33:39
R1,01-11-2023 18:41:46
R1,01-11-2023 18:41:49
R1,01-11-2023 18:43:49
R1,01-11-2023 18:43:52
R1,01-11-2023 18:43:55
R1,01-11-2023 18:45:55
R1,01-11-2023 18:45:58
R1,01-11-2023 18:46:01
R1,01-11-2023 18:48:01
R1,01-11-2023 18:48:04
R1,01-11-2023 18:48:07
R1,01-11-2023 18:50:07
R1,01-11-2023 18:50:10
R1,01-11-2023 18:50:13
R1,01-11-2023 18:52:13
R1,01-11-2023 18:52:16
R1,01-11-2023 18:52:19
R1,01-11-2023 18:54:19
R1,01-11-2023 18:54:22
R1,01-11-2023 18:54:25
R1,01-11-2023 18:56:25
R1,01-11-2023 18:56:28
R1,01-11-2023 18:56:43
R2,01-11-2023 18:44:40
R2,01-11-2023 18:44:43
R2,01-11-2023 18:46:43
R2,01-11-2023 18:46:46
R2,01-11-2023 18:46:49
R2,01-11-2023 18:48:49
R2,01-11-2023 18:48:52
R2,01-11-2023 18:48:55
R2,01-11-2023 18:50:55
R2,01-11-2023 18:50:58
R2,01-11-2023 18:51:01
R2,01-11-2023 18:53:01
R2,01-11-2023 18:53:04
R2,01-11-2023 18:53:07
R2,01-11-2023 18:55:07
R2,01-11-2023 18:55:10
R2,01-11-2023 18:55:13
R2,01-11-2023 18:57:13
R2,01-11-2023 18:57:16
R2,01-11-2023 18:57:19
R2,01-11-2023 18:59:19
R2,01-11-2023 18:59:22
R2,01-11-2023 18:59:37
R3,01-11-2023 18:47:34
R3,01-11-2023 18:47:37
R3,01-11-2023 18:49:37
R3,01-11-2023 18:49:40
R3,01-11-2023 18:49:43
R3,01-11-2023 18:51:43
R3,01-11-2023 18:51:46
R3,01-11-2023 18:51:49
R3,01-11-2023 18:53:49
R3,01-11-2023 18:53:52
R3,01-11-2023 18:53:55
R3,01-11-2023 18:55:55
R3,01-11-2023 18:55:58
R3,01-11-2023 18:56:01
R3,01-11-2023 18:58:01
R3,01-11-2023 18:58:04
R3,01-11-2023 18:58:07
R3,01-11-2023 19:00:07
R3,01-11-2023 19:00:10
R3,01-11-2023 19:00:13
R3,01-11-2023 19:02:13
R3,01-11-2023 19:02:16
R3,01-11-2023 19:02:31
R1,01-11-2023 18:45:15
R1,01-11-2023 18:45:18
R1,01-11-2023 18:47:18
R1,01-11-2023 18:47:21
R1,01-11-2023 18:47:24
R1,01-11-2023 18:49:24
R1,01-11-2023 18:49:27
R1,01-11-2023 18:49:30
R1,01-11-2023 18:51:30
R1,01-11-2023 18:51:33
R1,01-11-2023 18:51:36
R1,01-11-2023 18:53:36
R1,01-11-2023 18:53:39
R1,01-11-2023 18:53:42
R1,01-11-2023 18:55:42
R1,01-11-2023 18:55:45
R1,01-11-2023 18:55:48
R1,01-11-2023 18:57:48
R1,01-11-2023 18:57:51
R1,01-11-2023 18:57:54
R1,01-11-2023 18:59:54
R1,01-11-2023 18:59:57
R1,01-11-2023 19:00:12
R2,01-11-2023 18:48:09
R2,01-11-2023 18:48:12
R2,01-11-2023 18:50:12
R2,01-11-2023 18:50:15
R2,01-11-2023 18:50:18
R2,01-11-2023 18:52:18
R2,01-11-2023 18:52:21
R2,01-11-2023 18:52:24
R2,01-11-2023 18:54:24
R2,01-11-2023 18:54:27
R2,01-11-2023 18:54:30
R2,01-11-2023 18:56:30
R2,01-11-2023 18:56:33
R2,01-11-2023 18:56:36
R2,01-11-2023 18:58:36
R2,01-11-2023 18:58:39
R2,01-11-2023 18:58:42
R2,01-11-2023 19:00:42
R2,01-11-2023 19:00:45
R2,01-11-2023 19:00:48
R2,01-11-2023 19:02:48
R2,01-11-2023 19:02:51
R2,01-11-2023 19:03:06
R3,01-11-2023 18:51:03
R3,01-11-2023 18:51:06
R3,01-11-2023 18:53:06
R3,01-11-2023 18:53:09
R3,01-11-2023 18:53:12
R3,01-11-2023 18:55:12
R3,01-11-2023 18:55:15
R3,01-11-2023 18:55:18
R3,01-11-2023 18:57:18
R3,01-11-2023 18:57:21
R3,01-11-2023 18:57:24
R3,01-11-2023 18:59:24
R3,01-11-2023 18:59:27
R3,01-11-2023 18:59:30
R3,01-11-2023 19:01:30
R3,01-11-2023 19:01:33
R3,01-11-2023 19:01:36
R3,01-11-2023 19:03:36
R3,01-11-2023 19:03:39
R3,01-11-2023 19:03:42
R3,01-11-2023 19:05:42
R3,01-11-2023 19:05:45
R3,01-11-2023 19:06:00
